,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
81,2020-05-08,1903262.8029280743,1884.5056661392914,260.78093518406297,111.76328294971026,1145.452962843188,2553.270983125188,187.0463554827736,202.18240472882707,101.31424977635982,42768.298073272155,95333.59452521027,2998.1258132276093,1090.861819985039,141100.01841171007,303.4966545051868,31.3212699255364,5.142344232942605,4392.484287717835,1.0247547638626742,0.17624965266595505,5.814222884199869,1950377.6241831696,3.427031204769776e-36,0.9554682368641961
82,2020-05-09,1902910.16250875,1869.1427372381256,258.6618100522579,110.85508626138797,1096.6789448577715,2444.551297652085,178.10720219319856,191.98429167126596,97.35440086511565,42928.3813097097,95690.42793144082,3027.935372678835,1095.7571066282615,141646.74461382933,289.33869253638164,29.809559451225596,4.895286643222562,4413.031171843478,1.0247547638626742,0.17624965266595505,5.814222884199869,1950016.2542335368,1.2607343244878e-36,0.9552912057578347
83,2020-05-10,1902560.4592733448,1853.8476059259087,256.55491312569274,109.95213023362723,1053.5531125569955,2348.4216959483247,170.03043645324948,182.36426548345366,93.52780778664406,43081.90962520836,96032.65009643814,3056.3110693322487,1100.417968161304,142170.87079097875,275.8920732700977,28.375696653413797,4.660861533042635,4432.62111076365,1.0247547638626742,0.17624965266595505,5.814222884199869,1949657.8941771167,4.6379823875822765e-37,0.9551156491645758
84,2020-05-11,1902213.6788224909,1838.6205383772021,254.46070211733024,109.05461102917,1015.3288459900917,2263.217925411481,162.72477128567687,173.31934512861466,89.83830973976768,43229.63368351491,96361.93428662482,3083.331065354929,1104.8570929340692,142674.89903549463,263.15765486838234,27.01999602268006,4.439124772765126,4451.345813157381,1.0247547638626742,0.17624965266595505,5.814222884199869,1949302.5292580898,1.7062183689067597e-37,0.9549415598557076
85,2020-05-12,1901869.801609881,1823.4677996424273,252.37522975430664,108.16083695926739,981.3581297523144,2187.495527823297,156.10863134666448,164.83956895081698,86.28816928669252,43372.20717610034,96679.73761244975,3109.0726719137965,1109.0870361380455,143161.0174604639,251.1277382375095,25.741606558867716,4.2299432039762905,4469.287446289351,1.0247547638626742,0.17624965266595505,5.814222884199869,1948950.1394462842,6.276826600698685e-38,0.9547689280186725
86,2020-05-13,1901528.8035926782,1808.4008871711255,250.29070273332138,107.2674680360432,951.0782535761881,2120.0001943132834,150.10896308802367,156.90931814327925,82.87831501133964,43510.19991683704,96987.3302170682,3133.6120075331696,1113.1201638097684,143631.14214143844,239.7876331546189,24.539335619373105,4.033127671722923,4486.519804497557,1.0247547638626742,0.17624965266595505,5.814222884199869,1948600.7001036878,2.309115462195076e-38,0.9545977415835833
87,2020-05-14,1901190.6720197976,1793.4175989589885,248.20931258847583,106.37544348860877,924.0066909381908,2059.6563495212195,144.6610361749364,149.5083396353623,79.60839072810953,43644.09797894676,97285.79558160498,3157.022798660094,1116.9684589558574,144086.91635921184,229.1167303634718,23.410791126924323,3.848295146088958,4503.107987979423,1.0247547638626742,0.17624965266595505,5.814222884199869,1948254.1981635662,8.494761058326615e-39,0.9544279941491925
88,2020-05-15,1900855.4158853502,1778.4895540858822,246.152370704738,105.4938967697086,899.7105226400665,2005.4989952557162,139.70552057241898,142.61401705620167,76.47721301830975,43774.330964218505,97576.09130958321,3179.3762511936447,1120.6434995502575,144529.7985249954,219.09123007451143,22.353452533550808,3.675040594400116,4519.110980818413,1.0247547638626742,0.17624965266595505,5.814222884199869,1947910.642842677,3.125047951022125e-39,0.9542596902306874
89,2020-05-16,1900523.0148470644,1763.623591291438,244.11541765856336,104.62091669739532,877.8281502584966,1956.7221108412339,135.190998755512,136.20198474748074,73.48282387462132,43901.2664333181,97859.0367118102,3200.73976423749,1124.156249444268,144961.0429093658,209.68480862210208,21.36351304384516,3.5127498940105397,4534.580822303861,1.0247547638626742,0.17624965266595505,5.814222884199869,1947570.0132951802,1.1496408938559802e-39,0.9540928196159228
90,2020-05-17,1900193.4248409697,1748.853854619439,242.0740325675858,103.74603717688424,858.0405247502513,1912.6145202635507,131.0702081456656,130.24511476810315,70.62243195007349,44025.23687736165,98135.37292734139,3221.1809221077865,1127.5177079766784,145381.79072681084,200.86754671817667,20.441157870296593,3.3614585324103246,4549.566176802641,1.0247547638626742,0.17624965266595505,5.814222884199869,1947232.2643663133,4.229292495795753e-40,0.9539273601840846
91,2020-05-18,1899866.6469455522,1734.1615443049607,240.04244913053685,102.87535836614,840.0753698597188,1872.5693063536442,127.30227407217225,124.71773334581111,67.8929621017227,44146.51378883148,98405.70512627673,3240.759528892649,1130.7376129105546,145792.9784440009,192.6106954475338,19.578606784862586,3.2199049338762507,4564.107837250737,1.0247547638626742,0.17624965266595505,5.814222884199869,1946897.3971612598,1.5558697599039167e-40,0.95376331247659
92,2020-05-19,1899542.6726511451,1719.538843699533,238.02686169455333,102.01153498595806,823.6945789524394,1836.055717709018,123.85022488614074,119.59357725291183,65.29086649166612,44265.33751753704,98670.56906016596,3259.5332130141783,1133.8253524647364,146195.4397907172,184.88444374457796,18.773684121529186,3.0877395541817805,4578.243009223493,1.0247547638626742,0.17624965266595505,5.814222884199869,1946565.4029596965,5.72372497808999e-41,0.9536006722214498
93,2020-05-20,1899221.475587842,1704.9993687421718,236.01776421993594,101.15049301841272,808.6990263705003,1802.6298934414854,120.68187050153286,114.84691267829471,62.81232308437279,44381.915089344206,98930.42619984933,3277.5557752221175,1136.7896956846348,146589.89706441562,177.65923576266752,18.022562207939245,2.96434321989841,4592.00470666942,1.0247547638626742,0.17624965266595505,5.814222884199869,1946236.254738938,2.1056407463587713e-41,0.9534394261805519
94,2020-05-21,1898903.0406840187,1690.5419275123327,234.0164931957079,100.29280524464205,794.8970861507418,1771.864689851571,117.76568910306624,110.45097961544803,60.45306056544995,44496.4424364996,99185.71328794386,3294.88138461279,1139.6394756850411,146977.03710905625,170.90404018089797,17.325609390672525,2.8497800004063265,4605.424900478729,1.0247547638626742,0.17624965266595505,5.814222884199869,1945909.9370542653,7.746219410782837e-42,0.953279566787701
95,2020-05-22,1898587.3611274092,1676.156550449205,232.0307560533734,99.44177485031572,782.1354524773443,1743.4183807335698,115.07566293726703,106.38163407920626,58.20887436846929,44609.07459618202,99436.77590994842,3311.556936158635,1142.3823443514204,147357.40744228908,164.59050844767555,16.675551545844883,2.7428686663793087,4618.529788957731,1.0247547638626742,0.17624965266595505,5.814222884199869,1945586.4429247756,2.8496748680301686e-42,0.9531210906230307
96,2020-05-23,1898274.4251179206,1661.8387569340066,230.06423626422463,98.5989804663408,770.2786235761893,1716.988925966602,112.58802834750003,102.61512209968802,56.07536728866117,44719.95037574934,99683.92347429265,3327.6273551162394,1145.025635976793,147731.50120515825,158.6904893883492,16.07041895760449,2.6432916253725125,4631.343480481381,1.0247547638626742,0.17624965266595505,5.814222884199869,1945265.760258268,1.0483367979712423e-42,0.9529639917627064
97,2020-05-24,1897964.2058459367,1647.6019469089283,228.10751226706554,97.76038427987253,759.2132395882127,1692.323640847618,110.28196331109609,99.12880303763151,54.048094490945886,44829.191195775864,99927.42663341021,3343.134544853667,1147.576195290856,148099.7523740397,153.1768975285774,15.50718973742778,2.5505593140630936,4643.8876376731005,1.0247547638626742,0.17624965266595505,5.814222884199869,1944947.86158146,3.8566155539711985e-43,0.9528082567478743
98,2020-05-25,1897656.673627832,1633.4628578766685,226.14869560505252,96.92089123683765,748.8438433095795,1669.2097465728175,108.1391776038028,95.9012472325524,52.122585532630666,44936.90149235722,100167.51818049618,3358.117292374891,1150.0403619686194,148462.53696522833,148.02383276518304,14.9827475212237,2.4641666777633873,4656.1814871086945,1.0247547638626742,0.17624965266595505,5.814222884199869,1944632.716475916,1.4187695748080167e-43,0.9526538706768809
99,2020-05-26,1897351.82839204,1619.4018890794453,224.20249454051836,96.08680487964658,739.0738954090626,1647.4320522235353,106.14160629395765,92.91156554247716,50.29423223101636,45043.17740298031,100404.41241073844,3372.613000801156,1152.424253239378,148820.20281451993,143.2057977734935,14.495708426265082,2.3838912707585678,4668.243051814028,1.0247547638626742,0.17624965266595505,5.814222884199869,1944320.3248682974,5.21936158331418e-44,0.9525008335137998
100,2020-05-27,1897049.6653053523,1605.4081272886324,222.27719018614437,95.26167425738562,729.8327462890668,1626.8330763710114,104.27557199891754,90.14304134107066,48.55917396003263,45148.09075212541,100638.26942443702,3386.6512129425078,1154.732703449184,149173.01138950494,138.70221530110328,14.038212141351778,2.3084502098060966,4680.086131692795,1.0247547638626742,0.17624965266595505,5.814222884199869,1944010.6818057513,1.920095822541315e-44,0.9523491428322823
101,2020-05-28,1896750.1474253098,1591.5041590602634,220.35659790724048,94.43856309649244,721.0517218836425,1607.2597411434149,102.52635492461907,87.57535336487896,46.91248749542746,45251.721456903906,100869.26736076482,3400.2672775190144,1156.9715006254776,149521.25609518774,134.48784086030645,13.616064576506687,2.238797176293474,4691.726619004798,1.0247547638626742,0.17624965266595505,5.814222884199869,1943703.7494313153,7.063637781921199e-45,0.9521987800866261
102,2020-05-29,1896453.26716548,1577.6809988185887,218.4475722230748,93.62040904873938,712.6752548672747,1588.5881842384542,100.88249103832078,85.1930417098233,45.35019938247144,45354.12711859248,101097.53461580127,3413.487923940736,1159.1450248575854,149865.14965833447,130.54324109229475,13.22064642172154,2.173524232107866,4703.176189890617,1.0247547638626742,0.17624965266595505,5.814222884199869,1943399.5199707581,2.5985671198506564e-45,0.9520497414683214
103,2020-05-30,1896159.0084023469,1563.9390186390815,216.55011194093802,92.8072116029652,704.6546465873516,1570.709853963577,99.3333902102651,82.98092681129494,43.86824928324165,45455.36116178815,101323.19027560139,3426.3392036477844,1161.2575475763879,150204.89064103726,126.8491760945366,12.851279707048434,2.1125227188024382,4714.44592731871,1.0247547638626742,0.17624965266595505,5.814222884199869,1943097.976901429,9.559594198971439e-46,0.951902018883106
104,2020-05-31,1895867.3549834196,1550.279131032529,214.66379068324514,91.99878802587824,696.9505193840789,1553.5369755777926,97.87014461630302,80.92561759374748,42.46284624200878,45555.46771887833,101546.33271342784,3438.8439546440472,1163.3128164737425,150540.64438695024,123.38846383575626,12.504750996262828,2.0552688973546083,4725.545234953546,1.0247547638626742,0.17624965266595505,5.814222884199869,1942799.1036709866,3.516778171743375e-46,0.9517556042221726
105,2020-06-01,1895578.2888539203,1536.7018798839474,212.788483138787,91.19508461266267,689.518915718995,1536.9715655652417,96.48277260415672,79.01203335931842,41.12968455220525,45654.496054375384,101767.07174230216,3451.0278800241413,1165.3150499423095,150872.5956767017,120.14171791152367,12.183925380094024,2.0022334685670558,4736.484647877975,1.0247547638626742,0.17624965266595505,5.814222884199869,1942502.8817777105,1.2937503885448793e-46,0.9516104884217351
106,2020-06-02,1895291.7936614181,1523.207694489747,210.92409006238216,90.39605882965978,682.3298616150458,1520.9468104564055,95.16404531758937,77.22850719957036,39.86512941608923,45752.48096173072,101985.48491853925,3462.9107618221724,1167.267499102747,151200.8766420921,117.09363661565959,11.882881798031121,1.9524491604374816,4747.271897540579,1.0247547638626742,0.17624965266595505,5.814222884199869,1942209.29446437,4.759441699532267e-47,0.9514666632726128
107,2020-06-03,1895007.8531348465,1509.7969803523774,209.07052405464552,89.60167321998186,675.3547793555185,1505.3990091147614,93.90700303909165,75.5636940176423,38.665600583248064,45849.455815788075,102201.64663630762,3474.51182510547,1169.1733242143919,151525.61427720118,114.22929460089037,11.601063283297663,1.9058251116448446,4757.914443920752,1.0247547638626742,0.17624965266595505,5.814222884199869,1941918.3250571124,1.7509007527119895e-47,0.951324120606471
108,2020-06-04,1894726.4502428605,1496.4699681270845,207.22780708698662,88.81193719994933,668.5709261045041,1490.2774666401615,92.70572456574324,74.00730915277697,37.52757942328796,45945.448390174875,102415.61880438906,3485.848456883602,1171.0353873910162,151846.91565144755,111.53488857606497,11.33663177813196,1.8620631766243605,4768.418732850682,1.0247547638626742,0.17624965266595505,5.814222884199869,1941629.9561029847,6.441203904543445e-48,0.9511828518733034
109,2020-06-05,1894447.5623827467,1483.226848901287,205.3960424174725,88.02689502302927,661.9496511648738,1475.5183192191466,91.5526964553894,72.54621545184551,36.446488021600665,46040.49401482342,102627.48017494056,3496.9429168528154,1172.85735398124,152164.91710661678,108.99270347344617,11.094459969213403,1.8219665902238376,4778.792974307501,1.0247547638626742,0.17624965266595505,5.814222884199869,1941344.1644397497,2.3695864928747554e-48,0.9510428457261882
110,2020-06-06,1894171.194607789,1470.067566998094,203.57521477075971,87.2465401426444,655.4977318692821,1461.136673859634,90.4496720384558,71.18344158424604,35.42336401272668,46134.58441966556,102837.21231357353,3507.7900742950997,1174.6383794008188,152479.58680753413,106.60680559697272,10.847157442284242,1.781025419578782,4789.035259292889,1.0247547638626742,0.17624965266595505,5.814222884199869,1941060.9552457833,8.717221548061628e-49,0.950904104701954
111,2020-06-07,1893897.3092701568,1456.990342738578,201.76700525893267,86.47159303556344,649.1723943622294,1447.03718553334,89.38519625022295,69.89855068558006,34.450697502853416,46227.773486334365,103044.93532509847,3518.4247503244164,1176.3842027182302,152791.13356175725,104.34924818843346,10.634676029316779,1.7458233174113502,4799.15820123108,1.0247547638626742,0.17624965266595505,5.814222884199869,1940780.289941293,3.2068865916685676e-49,0.9507666099007908
112,2020-06-08,1893625.903042131,1443.988163118504,199.97661312797229,85.70428195056274,642.9668850890939,1433.2048002348154,88.3575122750731,68.68836164812947,33.52704421451547,46320.06884235348,103250.66621164075,3528.8524991118566,1178.095743103861,153099.5875531061,102.21540586264494,10.427748787440123,1.7115403856307694,4809.163648078363,1.0247547638626742,0.17624965266595505,5.814222884199869,1940502.1651161816,1.1797476472432238e-49,0.9506303596521297
113,2020-06-09,1893356.9551720647,1431.0671316196713,198.19967025195197,84.94273483325514,636.8719841181638,1419.6189662826157,87.36355436267819,67.54662436998383,32.649807339072666,46411.485974159055,103454.43949322843,3539.0841052328187,1179.774782137106,153405.00957262033,100.1964317090565,10.23160612096217,1.6790390332450897,4819.0553190789815,1.0247547638626742,0.17624965266595505,5.814222884199869,1940226.5595051006,4.340049051911609e-50,0.9504953435383146
114,2020-06-10,1893090.4414950213,1418.2373184746755,196.42888773651345,84.18382787107377,630.8807007729788,1406.2641011148903,86.40060806809944,66.46741704670292,31.816461209613568,46502.03922465212,103656.28714089334,3549.129805349337,1181.423011788986,153707.4561708948,98.28387825631647,10.04570011651822,1.6482296518800013,4828.836695394637,1.0247547638626742,0.17624965266595505,5.814222884199869,1939953.4483449159,1.5966148198738912e-50,0.9503615494281619
115,2020-06-11,1892826.3476370352,1405.495691714479,194.66657929035938,83.4285526536843,624.9829022688511,1393.1176182560837,85.46570091383965,65.44499606273561,31.02443889864128,46591.742956808725,103856.24117041554,3558.9996594406534,1183.0420962405676,154006.98378666493,96.46943496137689,9.869854091316483,1.619084451581557,4838.511190642599,1.0247547638626742,0.17624965266595505,5.814222884199869,1939682.8169058377,5.8736176770125e-51,0.9502289701057116
116,2020-06-12,1892564.661729588,1392.8363138120849,192.91717605390824,82.67880824169103,619.1689614794141,1380.158058367941,84.5561166846628,64.47420216399429,30.271326225198113,46680.61024050929,104054.33071520145,3568.70280350902,1184.6335481628214,154303.64375921976,94.74552838919242,9.703144068366782,1.591451922253782,4848.081880061034,1.0247547638626742,0.17624965266595505,5.814222884199869,1939414.6530255454,2.1607831886740643e-51,0.9500975996127791
117,2020-06-13,1892305.3637858308,1380.260951693239,191.17944581955487,81.93406654600221,613.4321780544861,1367.3704860402465,83.66948349944771,63.549967360788344,29.554636946500025,46768.65377017082,104250.58407173087,3578.2482886637026,1186.1988676432013,154597.48613056538,93.10460430728837,9.54548515468241,1.5653194803799124,4857.551760614192,1.0247547638626742,0.17624965266595505,5.814222884199869,1939148.9362224203,7.949077119420619e-52,0.9499674279156479
118,2020-06-14,1892048.4363642242,1367.769765773487,189.45331802499277,81.19429732562253,607.7668096317573,1354.7421012648952,82.80379548382993,62.66801070988844,28.87217512513628,46855.88450273465,104445.02566356497,3587.643857157458,1187.739338979254,154888.55402345705,91.5401858350247,9.39556849375549,1.540471336052633,4866.9233819717365,1.0247547638626742,0.17624965266595505,5.814222884199869,1938885.6486231617,2.9243020485211557e-52,0.9498384462583868
119,2020-06-15,1891793.8671373627,1355.3627793906032,187.7387954912097,80.45950178954705,602.1693482820718,1342.2650846952145,81.95779631764137,61.82561304218168,28.222482624521945,46942.30963614148,104637.67153526757,3596.894498962118,1189.2557906328625,155176.87567037117,90.04809566670362,9.250641804660063,1.5164516536085557,4876.198385261684,1.0247547638626742,0.17624965266595505,5.814222884199869,1938624.777595203,1.0757906034264668e-52,0.9497106484524429
120,2020-06-16,1891541.6456450264,1343.0400246883542,186.03588054225474,79.72968093379701,596.6363912536901,1329.9318514301672,81.13029700451841,61.02023514264835,27.60424754725017,47027.93570057074,104828.53624292981,3606.0048167242076,1190.748986205846,155462.47676022476,88.62448268989853,9.11031776208938,1.4931955729834954,4885.378285619952,1.0247547638626742,0.17624965266595505,5.814222884199869,1938366.3124193829,3.9576124600601737e-53,0.9495840292466186
121,2020-06-17,1891291.7322443612,1330.8015005226216,184.34458085359083,79.00483804785728,591.159279464987,1317.7230999507972,80.318016610776,60.24456818091942,27.01324380741458,47112.783245015875,105017.66559126864,3614.988577177831,1192.2212147373803,155745.43741346238,87.257811988334,8.98376045362329,1.472228531534256,4894.467603903545,1.0247547638626742,0.17624965266595505,5.814222884199869,1938110.2124714977,1.4559242601800736e-53,0.9494585687395696
122,2020-06-18,1891044.1351148246,1318.6471960370043,182.66490097871116,78.2849750832253,585.7398621971691,1305.642952395897,79.52165181469466,59.50015953005684,26.450356975302054,47196.84796766327,105205.04999133003,3623.8428775075226,1193.6719936622926,156025.74083650083,85.95051650535888,8.854300329691796,1.4507789249123562,4903.4653876751745,1.0247547638626742,0.17624965266595505,5.814222884199869,1937856.4861334865,5.356046032229912e-54,0.9493342710375146
123,2020-06-19,1890798.836169369,1306.5769267967055,180.9969451015285,77.57013669015949,580.3752826165529,1293.6850407426355,78.74004837228698,58.78435609672954,25.9138937335537,47280.13816214204,105390.70793002109,3632.572918861881,1195.1021894554922,156303.41901102502,84.69824983028325,8.730041354358491,1.430195793199573,4912.373358147655,1.0247547638626742,0.17624965266595505,5.814222884199869,1937605.1148705604,1.9703792212252605e-54,0.9492111270604671
124,2020-06-20,1890555.813403692,1294.5905406600045,179.3408003742684,76.86036021962202,575.0616380386687,1281.840665715324,77.97166817572146,58.093663824254605,25.4017022168239,47362.66434072002,105574.66283970379,3641.1854508834545,1196.5129257757276,156578.51263130724,83.49536604107853,8.612532021573315,1.4107363202354009,4921.1937427002595,1.0247547638626742,0.17624965266595505,5.814222884199869,1937356.0761337061,7.248620068001706e-55,0.9490891257619171
125,2020-06-21,1890315.0461776815,1282.6879246475746,177.69653212143925,76.15567366783701,569.7950965184068,1270.1012857197898,77.21501475001206,57.42469832586557,24.911727103691433,47444.436533274486,105756.93707746797,3649.6869741914047,1197.905284529959,156851.06058493385,82.336425429557,8.501523307950265,1.392358754231509,4929.928684150921,1.0247547638626742,0.17624965266595505,5.814222884199869,1937109.3487718692,2.6666182998805696e-55,0.9489682567801992
126,2020-06-22,1890076.5176747753,1270.8681637961236,176.06476449866,75.45634453012975,564.5731380092873,1258.4612834484553,76.46911194811209,56.77524324032996,24.44247997357966,47525.46231181489,105937.54752169487,3658.081952303024,1199.280009966853,157121.09178581275,81.21772321390961,8.394978111619366,1.3747254368938684,4938.579685483785,1.0247547638626742,0.17624965266595505,5.814222884199869,1936864.9155521996,9.809940499776057e-56,0.9488485116731322
127,2020-06-23,1889840.2167062496,1259.129161898037,174.44694475170436,74.76299305482792,559.3951744287123,1246.919348036295,75.73374984807668,56.14480217777319,23.99330708474254,47605.7456296559,106116.5029845174,3666.371849154073,1200.6373491428765,157388.62046332736,80.13810926251571,8.28989685104898,1.3573391760235154,4947.147307559465,1.0247547638626742,0.17624965266595505,5.814222884199869,1936622.7650089972,3.608875428982716e-56,0.9487298848237979
128,2020-06-24,1889606.1278875072,1247.4697022173925,172.84390736906155,74.0759768799356,554.2591763416409,1235.4709557727697,75.00814702518166,55.531595994155246,23.56293219897016,47685.29313899477,106293.81829401033,3674.560365767775,1201.9779199202658,157653.6717987729,79.0945281931254,8.188516613701722,1.3405707773893027,4955.632813881166,1.0247547638626742,0.17624965266595505,5.814222884199869,1936382.881376824,1.3276310760715106e-56,0.9486123685088838
129,2020-06-25,1889374.2337675325,1235.8909546618304,171.2547308245759,73.39490106558326,549.1639496338121,1224.1134449184315,74.2916224242116,54.93388224681351,23.150086462543882,47764.11131321946,106469.50787967374,3682.651137848124,1203.3023294885168,157916.27033074127,78.08396870935739,8.090772080349325,1.324409568250985,4964.037436045999,1.0247547638626742,0.17624965266595505,5.814222884199869,1936145.2467726679,4.8840817834702796e-57,0.9484959539677017
130,2020-06-26,1889144.4898810033,1224.4265375489174,169.65460077848957,72.70913089234813,544.120310063907,1212.870924331177,73.58509423014306,54.35092599917762,22.753845658812686,47842.20322539191,106643.57859151378,3690.646037732845,1204.61089485497,158176.42785463852,77.1047716579903,7.99489988472078,1.3085653664531947,4972.3617042458045,1.0247547638626742,0.17624965266595505,5.814222884199869,1935909.8156304793,1.7967532771386677e-57,0.9483806188779523
131,2020-06-27,1888916.8998240668,1213.0526994482636,168.06085867285861,72.02609840849203,539.1195152644373,1201.7239068439917,72.88727005451203,53.78156409512397,22.373280501415696,47919.576232417654,106816.04682843458,3698.5478421945145,1205.9040795969704,158434.1709030468,76.15484459653966,7.901804461669599,1.2931847420004488,4980.606766388024,1.0247547638626742,0.17624965266595505,5.814222884199869,1935676.591635426,6.609885915167306e-58,0.9482663650449588
132,2020-06-28,1888691.4808089705,1201.7286826984696,166.50334443726038,71.35859215812772,534.148166200105,1190.64252534837,72.19641659602176,53.224749071041856,22.007442999183603,47996.23800841319,106986.92969641932,3706.359234153132,1207.1823325352107,158689.52693898565,75.23219207022545,7.811391958617605,1.2782529382402572,4988.773758758568,1.0247547638626742,0.17624965266595505,5.814222884199869,1935445.5924258404,2.4316411366787367e-58,0.9481532011095428
133,2020-06-29,1888468.1827022522,1190.495192197569,164.9520161222818,70.69373701719311,529.2179513045683,1179.652833937602,71.5134287744574,52.679450636369594,21.655455192097225,48072.192568638304,107156.23614567939,3714.082484022653,1208.446034224896,158942.51119834033,74.33490582846682,7.723249869520714,1.2637016896853766,4996.863424076015,1.0247547638626742,0.17624965266595505,5.814222884199869,1935216.7666272195,8.945507824908642e-59,0.9480411019039089
134,2020-06-30,1888246.9908062357,1179.3504028433688,163.4080814099568,70.03205056381903,524.3277542365039,1168.7523442319732,70.83792773301178,52.14483503754397,21.316506543752855,48147.4454686907,107323.97855991533,3721.719720885602,1209.695541672105,159193.14374949163,73.46134158129682,7.637236862949067,1.2495074472089982,5004.876604139004,1.0247547638626742,0.17624965266595505,5.814222884199869,1934990.0991780488,3.2908684196221564e-59,0.9479300600495888
135,2020-07-01,1888027.8959788403,1168.2858228506532,161.87763983006508,69.37614688278221,519.4745213445156,1157.934249492367,70.16936333791271,51.62016464474927,20.989835559346666,48222.002438297684,107490.16971097088,3729.272938598829,1210.931189349322,159441.44508786738,72.61000020409594,7.553217713227241,1.2356476772170026,5012.814128152248,1.0247547638626742,0.17624965266595505,5.814222884199869,1934765.5807099377,1.2106428351793463e-59,0.9478200709571125
136,2020-07-02,1887810.8800487064,1157.3038918871327,160.35874640257103,68.72519241102351,514.6585656381606,1147.1992474324607,69.50755129066724,51.10474760173534,20.674725143953413,48295.868717520905,107654.8212792013,3736.743997367268,1212.1532893957817,159687.43399408946,71.77947274568875,7.471058768438979,1.2221000464596727,5020.6767595087385,1.0247547638626742,0.17624965266595505,5.814222884199869,1934543.1926016987,4.453706096639885e-60,0.9477111255041686
137,2020-07-03,1887595.9270082253,1146.4044734855681,158.85134084317446,68.07916131240849,509.8794802493739,1136.546431123322,68.8522561914125,50.597967336981384,20.370503739975998,48369.04958228824,107817.94502490915,3744.1346365346303,1213.3621337600498,159931.12924373202,70.9684710769574,7.390639167362224,1.2088443642680886,5028.4652413716385,1.0247547638626742,0.17624965266595505,5.814222884199869,1934322.9184494591,1.6384269099737266e-60,0.9476032156546822
138,2020-07-04,1887383.0208858368,1135.5875187808958,157.35529088194178,67.4379968998101,505.13693291477307,1125.9750599335255,68.2032694573952,50.099267198480796,20.07654212081289,48441.5502276783,107979.5525281801,3751.446484319485,1214.5579957970072,160172.54924017788,70.17580931929369,7.311847784854763,1.195862036957351,5036.180289435786,1.0247547638626742,0.17624965266595505,5.814222884199869,1934104.7418862858,6.027435760413876e-61,0.9474963333906758
139,2020-07-05,1887172.1450942724,1124.8528793229618,155.87052168439834,66.80166710130345,500.43058896344604,1115.4843878651425,67.56039176806743,49.60812015729633,19.79222159282383,48513.37604115058,108139.65579792629,3758.6811435543154,1215.741144640499,160411.7129826312,69.40034175012013,7.23465923483036,1.1831488434918356,5043.822629944934,1.0247547638626742,0.17624965266595505,5.814222884199869,1933888.6459142966,2.2173696992378243e-61,0.9473904703850765
140,2020-07-06,1886963.284069806,1114.2002693565214,154.39706020931436,66.17018347064968,495.7601290626768,1105.0737031098417,66.9234516321504,49.12408239357436,19.516996233702052,48584.53208532891,108298.26611898514,3765.840032022757,1216.911818388006,160648.6382363368,68.6410786272764,7.158888468441546,1.170673747506953,5051.392929038039,1.0247547638626742,0.17624965266595505,5.814222884199869,1933674.6145844902,8.157247258260998e-62,0.947285618824646
141,2020-07-07,1886756.4220327816,1103.6294768645519,152.93485636819958,65.54352454134856,491.12532125574614,1094.7424886246863,66.29231644521141,48.646804465273604,19.250393617868514,48655.02341113929,108455.39475011904,3772.924397246259,1218.0702265298064,160883.3425585046,67.89719808314211,7.084365223502118,1.1584081418004644,5058.891821859207,1.0247547638626742,0.17624965266595505,5.814222884199869,1933462.631726587,3.000883562866336e-62,0.9471817707877453
142,2020-07-08,1886551.5432040922,1093.1401844068876,151.48395209831494,64.92170828651602,486.52585222685354,1084.490046013345,65.66682185961143,48.17586309149548,18.991880601623446,48724.85514288956,108611.05311366216,3779.935628407592,1219.216602363146,161115.84388495932,67.16774369311894,7.011231161332944,1.1463758333395617,5066.319974463857,1.0247547638626742,0.17624965266595505,5.814222884199869,1933252.6811708724,1.1039633681278346e-62,0.9470789183530121
143,2020-07-09,1886348.6318416528,1082.7321732254788,150.04429790562156,64.30471349441615,481.96149808802966,1074.3158762185205,65.0468416944958,47.710926658499666,18.741001472095956,48794.03231393281,108765.252429206,3786.874937127179,1220.3511493236124,161346.159680266,66.45192813059563,6.939308719586734,1.1345469604664231,5073.678014581386,1.0247547638626742,0.17624965266595505,5.814222884199869,1933044.7467855709,4.0612542694061106e-63,0.9469770536176683
144,2020-07-10,1886147.6722371061,1072.4052958170826,148.6157772327005,63.692490211857915,477.43210261598875,1064.2196310108236,64.43227918779647,47.251734633005356,18.49736064936017,48862.55988720434,108918.00375937737,3793.743397273631,1221.4740476793115,161574.30704385534,65.74909528236553,6.868460146452435,1.1228983556991352,5080.966540235308,1.0247547638626742,0.17624965266595505,5.814222884199869,1932838.8124734678,1.4940519510842543e-63,0.946876168695869
145,2020-07-11,1885948.648637879,1062.1592773976115,147.19839103026422,63.08503884628957,472.93739486757454,1054.2007064446314,63.822988835843944,46.79790960400404,18.260464147447077,48930.442941448004,109069.31842494599,3800.542308830631,1222.5855157221765,161800.3036752246,65.05837375145111,6.798911556999883,1.111468042864999,5088.186198304259,1.0247547638626742,0.17624965266595505,5.814222884199869,1932634.8620920388,5.4963099684597846e-64,0.9467762556795714
